Options:
Model:                           Discrete: Dependent
Tree File Name:                  /Users/sarthakshukla/Desktop/MorphTest/GallWasps_Morph.nex.run1.t
Data File Name:                  /Users/sarthakshukla/Desktop/MorphTest/gallwasps_charmatrix.txt
Log File Name:                   1000TreesDependentRestrictQ12Q13.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2449440705
Analsis Type:                    Maximum Likelihood
ML Attempt Per Tree:             10
ML Max Evaluations:              20000
ML Tolerance:                    0.000001
ML Algorithm:                    BOBYQA
Rate Range:                      0.000000 - 100.000000
Precision:                       64 bits
Cores:                           1
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          q13
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Tree Information
     Trees:                      1001
     Taxa:                       41
     Sites:                      1
     States:                     4
Tree No	Lh	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
27	-34.456830	7.716700	7.716700	3.030025	46.769647	6.323540	19.704328	100.000000	100.000000	0.249910	0.250043	0.250015	0.250032	
28	-34.627492	100.000000	100.000000	64.882670	51.477031	69.955856	0.000000	46.137338	100.000000	0.250000	0.250000	0.250000	0.250000	
29	-34.626786	100.000000	100.000000	64.841146	51.370677	69.896697	0.000003	46.052096	99.999980	0.250000	0.250000	0.250000	0.250000	
30	-34.626672	100.000000	100.000000	85.419376	16.967355	59.266631	0.000000	6.706115	41.519339	0.250000	0.250000	0.250000	0.250000	
31	-34.626675	99.999997	99.999997	64.835984	51.356484	69.887435	0.000000	46.039988	100.000000	0.250000	0.250000	0.250000	0.250000	
32	-34.187647	5.371370	5.371370	0.000000	45.689966	5.419030	18.479279	100.000000	100.000000	0.249902	0.250051	0.250013	0.250034	
33	-34.629450	100.000000	100.000000	100.000000	35.519389	51.943116	18.106094	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
34	-34.617388	94.029303	94.029303	100.000000	0.000000	45.506183	5.038960	17.167069	10.162011	0.250000	0.250000	0.250000	0.250000	
35	-34.628088	100.000000	100.000000	64.937524	51.534713	70.000440	0.000000	46.194749	100.000000	0.250000	0.250000	0.250000	0.250000	
36	-34.013876	6.872321	6.872321	0.328485	31.618371	6.531078	0.278176	75.992428	26.102051	0.252007	0.257146	0.237825	0.253023	
37	-34.625420	31.455477	31.455477	1.259355	58.726200	32.527356	0.659246	80.876528	89.080686	0.250000	0.250000	0.250000	0.250000	
38	-34.588594	8.069227	8.069227	0.000000	42.632732	8.269710	14.440768	89.070737	90.200004	0.250000	0.250000	0.250000	0.250000	
39	-34.626099	65.221860	65.221860	30.569792	47.476263	51.722270	0.011819	37.044575	99.821017	0.250000	0.250000	0.250000	0.250000	
40	-34.628227	100.000000	100.000000	64.911705	51.562573	70.010750	0.000000	46.209492	100.000000	0.250000	0.250000	0.250000	0.250000	
41	-34.628416	100.000000	100.000000	64.913897	51.562852	70.009768	0.000000	46.209273	100.000000	0.250000	0.250000	0.250000	0.250000	
42	-34.607219	6.847202	6.847202	0.000000	48.028435	7.213056	17.736239	100.000000	100.000000	0.249988	0.250007	0.250000	0.250004	
43	-34.629506	6.763278	6.763278	0.000000	50.514432	7.492273	19.375349	100.000000	100.000000	0.249952	0.250029	0.250002	0.250017	
44	-34.636765	100.000000	100.000000	65.216150	52.330282	70.460983	0.000000	46.834380	100.000000	0.250000	0.250000	0.250000	0.250000	
45	-34.471397	6.592588	6.592588	13.074377	33.888308	0.000000	24.235555	100.000000	100.000000	0.249991	0.249999	0.250007	0.250003	
46	-34.615681	29.758469	29.758469	4.544438	52.611786	27.950903	4.716167	83.278617	99.358551	0.250000	0.250000	0.250000	0.250000	
47	-34.616054	36.305316	36.305316	3.679982	54.648129	35.641038	0.000002	62.588141	92.255330	0.250000	0.250000	0.250000	0.250000	
48	-34.626694	99.783095	99.783095	64.615291	51.339714	69.777930	0.000000	45.978104	100.000000	0.250000	0.250000	0.250000	0.250000	
49	-34.625415	39.247017	39.247017	3.940859	59.225460	38.522740	0.000000	68.029603	100.000000	0.250000	0.250000	0.250000	0.250000	
50	-34.626638	96.595699	96.595699	61.449292	50.968155	68.114852	0.000000	44.999179	99.933695	0.250000	0.250000	0.250000	0.250000	
51	-34.578944	31.792252	31.792252	64.234931	0.000000	0.000000	17.710985	91.297448	5.092265	0.250000	0.250000	0.250000	0.250000	
52	-34.626670	99.913022	99.913022	64.759051	51.328570	69.835286	0.004191	46.003031	99.991874	0.250000	0.250000	0.250000	0.250000	
53	-34.626667	100.000000	100.000000	64.835404	51.354978	69.886812	0.000000	46.038873	99.999982	0.250000	0.250000	0.250000	0.250000	
54	-34.622823	100.000000	100.000000	90.826706	10.070025	56.628374	0.000000	1.869894	26.501676	0.250000	0.250000	0.250000	0.250000	
55	-34.627945	100.000000	100.000000	64.912336	51.555936	69.993097	0.001047	46.196356	100.000000	0.250000	0.250000	0.250000	0.250000	
56	-34.626682	100.000000	100.000000	87.745460	13.494622	58.474703	0.000000	2.042466	35.967879	0.250000	0.250000	0.250000	0.250000	
57	-34.626772	100.000000	100.000000	66.502630	49.261958	69.043798	0.852657	44.754820	99.989896	0.250000	0.250000	0.250000	0.250000	
58	-34.626677	100.000000	100.000000	64.836450	51.357209	69.888229	0.000000	46.041004	100.000000	0.250000	0.250000	0.250000	0.250000	
59	-34.401078	4.412768	4.412768	0.000000	42.868415	4.985592	17.740707	100.000000	100.000000	0.249246	0.250377	0.250114	0.250263	
60	-34.469848	5.020972	5.020972	0.000000	42.368317	5.398763	17.054531	100.000000	100.000000	0.249471	0.250283	0.250061	0.250186	
61	-34.574136	6.696896	6.696896	5.255697	44.477849	4.350830	21.757526	100.000000	100.000000	0.249996	0.250001	0.250001	0.250001	
62	-34.626751	100.000000	100.000000	64.843715	51.371815	69.897184	0.000000	46.053454	100.000000	0.250000	0.250000	0.250000	0.250000	
63	-34.626705	100.000000	100.000000	64.837393	51.362317	69.892054	0.000000	46.045349	100.000000	0.250000	0.250000	0.250000	0.250000	
64	-34.349380	4.861434	4.861434	0.000000	41.727902	4.965151	17.135046	100.000000	100.000000	0.249706	0.250152	0.250040	0.250103	
65	-34.574757	23.924286	23.924286	48.361091	0.000000	0.000000	13.407324	67.620980	4.433664	0.250000	0.250000	0.250000	0.250000	
66	-34.626869	100.000000	100.000000	64.849103	51.403086	69.913311	0.000000	46.076731	100.000000	0.250000	0.250000	0.250000	0.250000	
67	-34.433015	7.090869	7.090869	14.336941	37.060704	0.000000	26.614233	100.000000	100.000000	0.249981	0.249998	0.250014	0.250007	
68	-34.627257	97.680571	97.680571	62.821429	50.786489	68.551419	0.000000	45.227644	99.113313	0.250000	0.250000	0.250000	0.250000	
69	-34.627379	100.000000	100.000000	64.883728	51.430970	69.937515	0.000000	46.107041	100.000000	0.250000	0.250000	0.250000	0.250000	
70	-34.627928	100.000000	100.000000	64.914654	51.525390	69.983459	0.000000	46.177995	100.000000	0.250000	0.250000	0.250000	0.250000	
71	-34.286716	4.919087	4.919087	0.000000	46.996509	5.524336	19.377555	100.000000	100.000000	0.249133	0.250437	0.250127	0.250304	
72	-34.116665	3.187749	3.187749	0.000000	42.065113	3.905400	18.560257	100.000000	100.000000	0.244640	0.252395	0.251118	0.251847	
73	-34.209480	3.163300	3.163300	0.000000	41.194561	3.894418	18.287602	100.000000	100.000000	0.245632	0.251961	0.250902	0.251505	
74	-34.434658	4.197555	4.197555	1.248880	45.994817	4.098912	20.751772	100.000000	100.000000	0.248093	0.250788	0.250457	0.250662	
75	-34.271016	4.167592	4.167592	1.369794	47.039223	3.998612	21.481830	100.000000	100.000000	0.246288	0.251501	0.250925	0.251287	
76	-34.152242	3.591466	3.591466	1.862494	46.332338	3.246314	22.055943	100.000000	100.000000	0.240024	0.253684	0.252852	0.253440	
77	-34.496788	10.411214	10.411214	1.474742	51.192295	9.559959	17.991129	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
78	-34.629937	100.000000	100.000000	65.021395	51.697399	70.100057	0.000004	46.332567	100.000000	0.250000	0.250000	0.250000	0.250000	
79	-34.629814	100.000000	100.000000	65.021415	51.697409	70.100067	0.000001	46.332568	100.000000	0.250000	0.250000	0.250000	0.250000	
80	-34.079354	2.805308	2.805308	0.000000	45.115092	3.224649	20.479778	100.000000	100.000000	0.248800	0.250498	0.250291	0.250411	
81	-34.631482	100.000000	100.000000	65.114045	51.854463	70.203213	0.000000	46.470930	100.000000	0.250000	0.250000	0.250000	0.250000	
82	-34.628154	100.000000	100.000000	64.825408	51.541957	69.972363	0.000000	46.167657	100.000000	0.250000	0.250000	0.250000	0.250000	
83	-34.241332	3.982895	3.982895	0.000000	46.223583	4.346307	19.899366	100.000000	100.000000	0.248176	0.250830	0.250363	0.250632	
84	-34.627005	100.000000	100.000000	64.859794	51.416708	69.921025	0.000000	46.088303	100.000000	0.250000	0.250000	0.250000	0.250000	
85	-34.626727	99.999983	99.999983	64.840961	51.366847	69.893829	0.000000	46.048753	100.000000	0.250000	0.250000	0.250000	0.250000	
86	-34.618320	8.560870	8.560870	17.084644	36.032156	0.295031	27.199118	100.000000	100.000000	0.249998	0.250000	0.250002	0.250001	
87	-34.547967	6.215712	6.215712	1.388392	48.039341	5.701025	20.190309	100.000000	100.000000	0.249991	0.250004	0.250001	0.250003	
88	-34.580708	7.580674	7.580674	2.132575	45.481718	6.551417	18.298743	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
89	-34.503939	7.401049	7.401049	0.000000	47.270401	7.503727	17.706207	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
90	-34.158715	7.455452	7.455452	0.000000	47.179301	7.276181	17.610510	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
91	-34.343089	6.149905	6.149905	0.000000	43.515158	6.341276	16.930228	100.000000	100.000000	0.249998	0.250001	0.250000	0.250001	
92	-34.276913	5.500306	5.500306	0.000000	46.667661	5.976712	19.089071	100.000000	100.000000	0.249617	0.250204	0.250044	0.250135	
93	-34.264576	5.061577	5.061577	1.363096	44.076960	4.468583	19.504165	100.000000	100.000000	0.249807	0.250084	0.250042	0.250067	
94	-34.347467	5.415541	5.415541	0.000000	43.591273	5.528263	17.960982	100.000000	100.000000	0.249790	0.250113	0.250024	0.250074	
95	-34.291594	5.593440	5.593440	0.000000	44.565206	5.654655	18.089465	100.000000	100.000000	0.249982	0.250010	0.250002	0.250006	
96	-34.606690	32.718218	32.718218	65.777371	0.000000	0.000001	17.986725	93.482021	4.927709	0.250000	0.250000	0.250000	0.250000	
97	-34.217425	4.862573	4.862573	0.000000	40.271579	4.949146	16.621976	100.000000	100.000000	0.249560	0.250231	0.250055	0.250154	
98	-34.626719	100.000000	100.000000	64.841566	51.366128	69.893882	0.000000	46.048681	100.000000	0.250000	0.250000	0.250000	0.250000	
99	-34.625493	83.493340	83.493340	95.894870	0.000000	36.788787	14.238768	35.179107	43.069476	0.250000	0.250000	0.250000	0.250000	
100	-34.118797	5.024327	5.024327	0.432859	43.648247	4.939098	18.421591	100.000000	100.000000	0.248105	0.250925	0.250308	0.250662	
101	-34.628501	100.000000	100.000000	64.973795	51.617738	70.043946	0.000001	46.260030	100.000000	0.250000	0.250000	0.250000	0.250000	
102	-34.401826	5.651454	5.651454	5.176227	42.588302	3.204593	21.794957	100.000000	100.000000	0.249960	0.250011	0.250015	0.250014	
103	-34.430059	7.833114	7.833114	0.000000	45.619503	7.908511	16.487477	100.000000	100.000000	0.249996	0.250003	0.249999	0.250001	
104	-34.627971	7.604052	7.604052	0.000000	52.432674	7.858534	19.637360	100.000000	100.000000	0.249989	0.250007	0.250000	0.250004	
105	-34.086257	4.211098	4.211098	1.906381	44.074919	3.555214	20.507984	100.000000	100.000000	0.248639	0.250520	0.250370	0.250471	
106	-34.576921	5.878123	5.878123	0.000000	45.830683	6.198614	17.901606	100.000000	100.000000	0.249929	0.250040	0.250006	0.250025	
107	-34.517110	29.753938	29.753938	60.137849	0.000000	0.000000	16.708905	86.797304	4.489029	0.250000	0.250000	0.250000	0.250000	
108	-34.414251	6.279439	6.279439	0.000000	44.976440	6.421326	17.389596	100.000000	100.000000	0.249999	0.250000	0.250000	0.250000	
109	-34.588151	37.538816	37.538816	72.298541	0.000000	1.481462	19.711182	98.012399	8.304495	0.250000	0.250000	0.250000	0.250000	
110	-34.527245	29.969468	29.969468	60.585357	0.000000	0.000001	16.940020	85.211819	5.642549	0.250000	0.250000	0.250000	0.250000	
111	-34.593132	35.417152	35.417152	71.459997	0.000000	0.000000	19.895130	99.999986	6.694350	0.250000	0.250000	0.250000	0.250000	
112	-34.541259	29.586784	29.586784	60.036697	0.000000	0.000000	16.746683	84.014287	5.671140	0.250000	0.250000	0.250000	0.250000	
113	-34.536731	28.037715	28.037715	56.784121	0.000000	0.000000	15.784926	79.846746	5.104878	0.250000	0.250000	0.250000	0.250000	
114	-34.626885	100.000000	100.000000	64.847497	51.395220	69.909166	0.000000	46.070677	100.000000	0.250000	0.250000	0.250000	0.250000	
115	-34.627053	100.000000	100.000000	64.847612	51.395410	69.909383	0.000000	46.070890	100.000000	0.250000	0.250000	0.250000	0.250000	
116	-34.626749	100.000000	100.000000	64.844268	51.377163	69.899087	0.000001	46.056677	100.000000	0.250000	0.250000	0.250000	0.250000	
117	-34.631510	100.000000	100.000000	64.994256	51.859798	70.142980	0.000000	46.423312	100.000000	0.250000	0.250000	0.250000	0.250000	
118	-34.627136	100.000000	100.000000	64.875627	51.417942	69.927639	0.000000	46.094745	100.000000	0.250000	0.250000	0.250000	0.250000	
119	-34.626951	100.000000	100.000000	64.861786	51.397247	69.913795	0.000000	46.076158	100.000000	0.250000	0.250000	0.250000	0.250000	
120	-34.623371	73.816673	73.816673	80.770277	0.000000	34.564556	8.331354	19.940461	25.849558	0.250000	0.250000	0.250000	0.250000	
121	-34.625072	73.812441	73.812441	80.775219	0.000000	34.566451	8.332531	19.942502	25.839775	0.250000	0.250000	0.250000	0.250000	
122	-34.624995	5.832351	5.832351	5.937641	44.493682	3.432571	23.091181	100.000000	100.000000	0.249660	0.250090	0.250131	0.250119	
123	-34.381083	3.849441	3.849441	0.000000	47.175825	4.534599	20.449349	100.000000	100.000000	0.247835	0.250985	0.250430	0.250750	
124	-34.614395	27.506941	27.506941	0.000000	58.935969	28.463402	0.817610	89.719784	82.457186	0.250000	0.250000	0.250000	0.250000	
125	-34.626770	99.999997	99.999997	64.838412	51.381366	69.905752	0.000000	46.061741	99.999994	0.250000	0.250000	0.250000	0.250000	
126	-34.627425	100.000000	100.000000	64.874324	51.471875	69.954267	0.000000	46.133442	100.000000	0.250000	0.250000	0.250000	0.250000	
127	-34.073053	4.918182	4.918182	0.000000	40.886086	5.053839	16.925422	100.000000	100.000000	0.248980	0.250537	0.250126	0.250357	
128	-34.523866	3.337502	3.337502	0.000000	42.569398	4.076923	19.207515	100.000000	100.000000	0.249097	0.250407	0.250185	0.250312	
129	-34.049616	5.059694	5.059694	0.000000	41.025064	5.098306	16.643473	100.000000	100.000000	0.249836	0.250087	0.250019	0.250057	
130	-34.567827	94.005401	94.005401	86.385497	7.657467	52.651007	0.000000	0.000000	20.573925	0.250000	0.250000	0.250000	0.250000	
131	-34.613661	36.449308	36.449308	0.792697	65.689800	37.215004	0.000000	86.030414	100.000000	0.250000	0.250000	0.250000	0.250000	
132	-34.626683	100.000000	100.000000	64.836816	51.358504	69.888841	0.000000	46.041750	99.999992	0.250000	0.250000	0.250000	0.250000	
133	-34.581406	28.508139	28.508139	0.000000	55.164613	29.554093	0.000000	76.059831	80.406278	0.250000	0.250000	0.250000	0.250000	
134	-34.626689	100.000000	100.000000	68.999446	45.976628	67.738445	2.151876	42.567910	100.000000	0.250000	0.250000	0.250000	0.250000	
135	-34.618312	58.579298	58.579298	66.906469	0.000000	26.207865	9.716354	23.420134	29.924209	0.250000	0.250000	0.250000	0.250000	
136	-34.624948	58.603782	58.603782	67.013961	0.000000	26.171141	9.722823	23.394027	29.950693	0.250000	0.250000	0.250000	0.250000	
137	-34.433686	15.758241	15.758241	1.768316	13.393363	15.167799	12.619119	0.000000	99.999993	0.250000	0.250000	0.250000	0.250000	
138	-34.627077	100.000000	100.000000	64.865432	51.416859	69.919873	0.000000	46.088510	100.000000	0.250000	0.250000	0.250000	0.250000	
139	-34.489239	4.653338	4.653338	0.000000	44.290645	5.042276	18.605908	100.000000	100.000000	0.249747	0.250125	0.250039	0.250088	
140	-34.540764	26.943771	26.943771	54.959392	0.000000	0.000000	15.365984	77.438866	5.035004	0.250000	0.250000	0.250000	0.250000	
141	-34.515873	6.639072	6.639072	13.930192	37.073538	0.000000	26.579066	100.000000	100.000000	0.249930	0.249995	0.250051	0.250024	
142	-34.324829	5.347791	5.347791	0.000000	41.113826	5.408032	16.377932	100.000000	100.000000	0.250165	0.249908	0.249985	0.249942	
143	-34.446947	4.887247	4.887247	0.000000	45.785803	5.379556	18.674862	100.000000	100.000000	0.249786	0.250108	0.250031	0.250075	
144	-34.512897	5.326499	5.326499	0.000000	48.762242	5.859383	19.644944	100.000000	100.000000	0.249899	0.250052	0.250014	0.250035	
145	-34.613266	5.820355	5.820355	0.000000	48.082915	6.322682	18.928885	100.000000	100.000000	0.249980	0.250011	0.250002	0.250007	
146	-34.627517	100.000000	100.000000	64.900873	51.477616	69.963281	0.000000	46.144169	100.000000	0.250000	0.250000	0.250000	0.250000	
147	-34.642086	99.999996	99.999996	64.922707	51.746196	70.187890	0.000286	46.393141	100.000000	0.250000	0.250000	0.250000	0.250000	
148	-34.630291	100.000000	100.000000	65.050454	51.714257	70.123386	0.000000	46.357024	100.000000	0.250000	0.250000	0.250000	0.250000	
149	-34.635153	100.000000	100.000000	100.000000	36.024675	52.283260	18.018377	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
150	-34.688504	100.000000	100.000000	100.000000	39.033306	54.300313	17.545347	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
151	-34.658114	100.000000	100.000000	100.000000	37.505255	53.277351	17.774963	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
152	-34.130933	7.777595	7.777595	0.000000	43.375463	7.482031	15.591839	100.000000	100.000000	0.249998	0.250002	0.250000	0.250001	
153	-34.626666	100.000000	100.000000	64.833901	51.358500	69.888139	0.000000	46.041042	100.000000	0.250000	0.250000	0.250000	0.250000	
154	-34.291982	5.161728	5.161728	0.000000	45.004903	5.423822	18.519708	100.000000	100.000000	0.250097	0.249950	0.249987	0.249966	
155	-34.363949	5.904763	5.904763	0.000000	47.871128	6.155095	18.737836	100.000000	100.000000	0.250086	0.249953	0.249991	0.249970	
156	-34.332880	6.987099	6.987099	0.436111	48.038582	6.775884	18.561251	100.000000	100.000000	0.249992	0.250005	0.250000	0.250003	
157	-34.402713	7.548470	7.548470	3.622831	47.063288	5.779042	20.820789	100.000000	100.000000	0.249983	0.250007	0.250004	0.250006	
158	-34.377140	7.688861	7.688861	8.355862	42.574518	3.480121	23.104300	100.000000	100.000000	0.249990	0.250002	0.250005	0.250003	
159	-34.630579	100.000000	100.000000	65.080624	51.844602	70.194070	0.000000	46.457240	100.000000	0.250000	0.250000	0.250000	0.250000	
160	-34.580480	23.776062	23.776062	0.000000	57.481669	24.617964	1.598267	96.993945	75.546809	0.250000	0.250000	0.250000	0.250000	
161	-34.548763	25.963718	25.963718	52.177820	0.000000	0.000004	14.060146	75.980113	2.713858	0.250000	0.250000	0.250000	0.250000	
162	-34.473362	9.834571	9.834571	0.085196	51.812599	9.685993	17.366529	100.000000	100.000000	0.250020	0.249981	0.250007	0.249993	
163	-34.611017	9.770716	9.770716	0.147975	51.624401	9.820298	17.242133	100.000000	100.000000	0.250033	0.249968	0.250011	0.249988	
164	-34.506861	7.086460	7.086460	0.000000	48.716732	7.167137	18.297377	100.000000	100.000000	0.250089	0.249946	0.249997	0.249968	
165	-34.627164	100.000000	100.000000	64.837702	51.451065	69.937542	0.000000	46.110012	100.000000	0.250000	0.250000	0.250000	0.250000	
166	-34.627034	100.000000	100.000000	64.837627	51.451257	69.937651	0.000000	46.110065	100.000000	0.250000	0.250000	0.250000	0.250000	
167	-34.626788	100.000000	100.000000	64.848882	51.381108	69.902465	0.000000	46.060884	100.000000	0.250000	0.250000	0.250000	0.250000	
168	-34.604679	30.581405	30.581405	61.435183	0.000000	0.000000	19.313157	87.030741	19.063883	0.250000	0.250000	0.250000	0.250000	
169	-34.508890	6.320671	6.320671	0.000000	42.885149	6.463220	16.390311	100.000000	100.000000	0.249946	0.250034	0.250001	0.250019	
170	-34.519345	5.875292	5.875292	0.000000	42.134761	5.999927	16.375677	100.000000	100.000000	0.249996	0.250002	0.250000	0.250001	
171	-34.340696	5.348657	5.348657	7.045176	41.909119	2.101641	23.776803	100.000000	100.000000	0.249460	0.250106	0.250247	0.250188	
172	-34.469247	10.517412	10.517412	0.000000	45.168037	11.124198	0.000000	100.000000	33.555633	0.250004	0.250021	0.249965	0.250009	
173	-33.987218	7.102986	7.102986	0.000000	40.232830	7.408824	0.000000	100.000000	24.742251	0.250550	0.254624	0.242203	0.252623	
174	-34.175598	6.450687	6.450687	0.000000	39.670010	6.637958	0.000000	100.000000	21.632613	0.250095	0.250733	0.248726	0.250446	
175	-34.272360	7.272768	7.272768	0.000000	40.689456	7.576122	0.000000	100.000000	25.195573	0.250159	0.250847	0.248526	0.250467	
176	-34.522825	22.949548	22.949548	46.592388	0.000000	0.000000	12.875114	62.841521	5.100532	0.250000	0.250000	0.250000	0.250000	
177	-34.350466	3.411660	3.411660	0.000000	43.217353	3.894601	18.952121	100.000000	100.000000	0.248440	0.250695	0.250328	0.250538	
178	-34.102270	5.493053	5.493053	0.000000	46.259572	5.732218	18.650210	100.000000	100.000000	0.249686	0.250166	0.250038	0.250111	
179	-34.103509	4.241641	4.241641	0.000000	42.257069	4.398611	17.861027	100.000000	100.000000	0.249811	0.250090	0.250033	0.250065	
180	-34.220564	5.406375	5.406375	0.000000	45.198253	5.645266	18.301099	100.000000	100.000000	0.249910	0.250048	0.250011	0.250032	
181	-33.953326	3.602689	3.602689	0.000000	41.998607	3.810957	18.307512	100.000000	100.000000	0.249420	0.250261	0.250119	0.250200	
182	-34.527292	5.829754	5.829754	5.386029	45.776593	3.438288	23.233991	100.000000	100.000000	0.248897	0.250312	0.250406	0.250386	
183	-34.056558	4.890622	4.890622	0.000000	43.973102	5.005524	18.380437	100.000000	100.000000	0.249914	0.250043	0.250013	0.250030	
184	-34.619969	75.436944	75.436944	82.719131	0.000000	35.302946	9.234083	20.693286	30.057319	0.250000	0.250000	0.250000	0.250000	
185	-34.418178	4.536831	4.536831	0.000000	48.335183	5.137498	20.399007	100.000000	100.000000	0.249630	0.250177	0.250064	0.250129	
186	-34.625479	39.151695	39.151695	3.725780	60.169571	38.581258	0.000000	69.780384	100.000000	0.250000	0.250000	0.250000	0.250000	
