Options:
Model:                           Discrete: Dependent
Tree File Name:                  /Users/sarthakshukla/Desktop/MorphTest/GallWasps_Morph.nex.run1.t
Data File Name:                  /Users/sarthakshukla/Desktop/MorphTest/gallwasps_charmatrix.txt
Log File Name:                   /Users/sarthakshukla/Desktop/MorphTest/gallwasps_charmatrix.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2184148241
Analsis Type:                    Maximum Likelihood
ML Attempt Per Tree:             10
ML Max Evaluations:              20000
ML Tolerance:                    0.000001
ML Algorithm:                    BOBYQA
Rate Range:                      0.000000 - 100.000000
Precision:                       64 bits
Cores:                           1
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Tree Information
     Trees:                      1001
     Taxa:                       41
     Sites:                      1
     States:                     4
Tree No	Lh	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
45	-34.595911	12.740651	23.244682	36.926003	7.298479	0.000000	29.130775	86.018221	92.850909	0.250000	0.250000	0.250000	0.250000	
46	-34.605300	31.782731	31.582950	0.000000	62.973582	32.749054	0.000000	88.485463	89.743612	0.250000	0.250000	0.250000	0.250000	
47	-34.613418	31.783972	31.583816	0.000000	62.975022	32.753457	0.000393	88.486947	89.744077	0.250000	0.250000	0.250000	0.250000	
48	-34.624788	93.774265	89.760114	100.000000	0.000000	43.207749	6.574219	17.687377	18.308931	0.250000	0.250000	0.250000	0.250000	
49	-34.622717	33.781354	97.449235	0.000000	34.943051	67.874933	0.000000	3.389597	95.516917	0.250000	0.250000	0.250000	0.250000	
50	-34.625874	33.780698	97.449252	0.000119	34.943409	67.874780	0.000000	3.389592	95.516926	0.250000	0.250000	0.250000	0.250000	
51	-34.583318	32.783548	35.087584	68.114899	0.000000	0.000000	19.847148	99.958041	8.482101	0.250000	0.250000	0.250000	0.250000	
52	-34.625980	91.880385	92.518072	77.937220	14.688726	55.049210	0.000000	2.113565	39.577400	0.250000	0.250000	0.250000	0.250000	
53	-34.626221	91.865272	92.512641	77.936368	14.674442	55.037712	0.000000	2.112121	39.581647	0.250000	0.250000	0.250000	0.250000	
54	-34.622823	100.000000	100.000000	90.826402	10.069951	56.628508	0.000000	1.868890	26.502486	0.250000	0.250000	0.250000	0.250000	
55	-34.627944	100.000000	100.000000	64.921030	51.502603	69.979834	0.000000	46.167045	100.000000	0.250000	0.250000	0.250000	0.250000	
56	-34.627471	100.000000	100.000000	64.888117	51.466873	69.955251	0.000000	46.133341	100.000000	0.250000	0.250000	0.250000	0.250000	
57	-34.626674	66.485255	99.844454	100.000000	1.503355	34.292245	26.565658	99.609468	50.779654	0.250000	0.250000	0.250000	0.250000	
58	-34.626677	100.000000	99.999979	64.836544	51.357476	69.888231	0.000000	46.040946	100.000000	0.250000	0.250000	0.250000	0.250000	
59	-34.613568	18.159932	30.866155	49.354293	0.000000	0.000000	26.820987	88.245992	58.929934	0.250000	0.250000	0.250000	0.250000	
